borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Lewisham,,Matter ,10093394512,E09000023,Studio 1Unit 13,Elizabeth Industrial Estate,Juno Way,New Cross,E05000449,-0.04289481467987184,535882.0001221001,51.48219844322915,177786.00012210011,Lewisham,Set and exhibition building,E09000023,11/27/2022
Lewisham,http://themediaservicescompany.com,The Media Services,100000000000,E09000023,Unit 15 Deptford Trading Estate, Blackhorse Road,,Evelyn,E05000443,-0.03663616408556276,536310.0001221001,51.484378200711575,178040.00012210011,Lewisham,Set and exhibition building,E09000023,11/27/2022
Lewisham,,Telegraph-Hill,0,E09000023,,,,Telegraph Hill,E05000453,-0.04307664722213089,535910.1569213942,51.468477816323045,176260.08349609375,Lewisham,Skate Parks,E09000023,11/27/2022
Lewisham,http://www.charlottegrierson.co.uk,Charlotte Grierson,100023280408,E09000023,Studio 306,Cockpit Arts,18-22 Creekside,New Cross,E05000449,-0.019060092353894366,537549.0001221001,51.478110700225876,177376.00012210011,Lewisham,Textile design,E09000023,11/27/2022
Lewisham,http://www.elizabethashdown.co.uk,Elizabeth Ashdown ,100023280408,E09000023,Studio 213,Cockpit Arts,18-22 Creekside,New Cross,E05000449,-0.019060092353894366,537549.0001221001,51.478110700225876,177376.00012210011,Lewisham,Textile design,E09000023,11/27/2022
Lewisham,https://www.fflurowen.com,Fflur Owen,100023280408,E09000023,Studio 307,Cockpit Arts,18-22 Creekside,New Cross,E05000449,-0.019060092353894366,537549.0001221001,51.478110700225876,177376.00012210011,Lewisham,Textile design,E09000023,11/27/2022
Lewisham,,Georgia Bosson,100023680112,E09000023,Studio 3 Unit 10,Elizabeth Industrial Estate,Juno Way,New Cross,E05000449,-0.04289481467987184,535882.0001221001,51.48219844322915,177786.00012210011,Lewisham,Textile design,E09000023,11/27/2022
Lewisham,http://www.insleyandnash.co.uk/,Insley & Nash,100023281359,E09000023,Unit 56 ,Parkside Business Estate,,Evelyn,E05000443,-0.03607193369523618,536354.0001221001,51.482758875570944,177861.00012210011,Lewisham,Textile design,E09000023,11/27/2022
Lewisham,http://www.lornasyson.co.uk,Lorna Syson,100023280408,E09000023,Studio 307,Cockpit Arts,18-22 Creekside,New Cross,E05000449,-0.019060092353894366,537549.0001221001,51.478110700225876,177376.00012210011,Lewisham,Textile design,E09000023,11/27/2022
Lewisham,http://oliviajholland.co.uk,Olivia Holland,100023280408,E09000023,Studio 209,Cockpit Arts,18-22 Creekside,New Cross,E05000449,-0.019060092353894366,537549.0001221001,51.478110700225876,177376.00012210011,Lewisham,Textile design,E09000023,11/27/2022
Lewisham,https://www.instagram.com/plusminu5/?hl=en,Poppy Fuller Abbott,100023280408,E09000023,Studio 213,Cockpit Arts,18-22 Creekside,New Cross,E05000449,-0.019060092353894366,537549.0001221001,51.478110700225876,177376.00012210011,Lewisham,Textile design,E09000023,11/27/2022
Lewisham,https://www.sophiegraney.co.uk/,Sophie Graney,100023280408,E09000023,Studio 213,Cockpit Arts,18-22 Creekside,New Cross,E05000449,-0.019060092353894366,537549.0001221001,51.478110700225876,177376.00012210011,Lewisham,Textile design,E09000023,11/27/2022
Lewisham,http://vickycowin.co.uk,Vicky Cowin,100023280408,E09000023,Studio 213,Cockpit Arts,18-22 Creekside,New Cross,E05000449,-0.019060092353894366,537549.0001221001,51.478110700225876,177376.00012210011,Lewisham,Textile design,E09000023,11/27/2022
Lewisham,http://www.whelansweaving.com,Whelan Weaving,100023280408,E09000023,Studio 214,Cockpit Arts,18-22Creekside,New Cross,E05000449,-0.019060092353894366,537549.0001221001,51.478110700225876,177376.00012210011,Lewisham,Textile design,E09000023,11/27/2022
Lewisham,http://www.woven-air.com/home2.htm,Woven Air,100023280408,E09000023,Cockpit Arts,18-22Creekside,,New Cross,E05000449,-0.019060092353894366,537549.0001221001,51.478110700225876,177376.00012210011,Lewisham,Textile design,E09000023,11/27/2022
Lewisham,http://twiststudios.co.uk/,Twist Class Studio,100021950281,E09000023,99 Dartmouth Road,,,Forest Hill,E05000444,-0.05482331344939892,535077.4658737864,51.436365515693176,172722.5715804801,Lewisham,Theatre rehearsal studio,E09000023,11/27/2022
Greenwich,www.selladoor.com,Sell A Door,10023231588,E09000011,1 Creek Road,,,Greenwich West,E05000222,-0.02562619339872058,536970.9855489796,51.48148020088161,177792.58657225058,Lewisham,Theatre rehearsal studio,E09000023,11/27/2022
Lewisham,http://www.thealbany.org.uk/hireus/36/Room-Hire,The Albany,100023280749,E09000023,Douglas Way,Deptford,,New Cross,E05000449,-0.027409246524924713,536857.9999720026,51.47787709615518,177388.66395419365,Lewisham,Theatre rehearsal studio,E09000023,11/27/2022
Lewisham,NA,George Wood Theatre ,100023000000,E09000023,Goldsmith's College, University of London,NA,New Cross,E05000449,-0.03771247917133249,536149.2429007317,51.47568861221421,177126.135651234,Lewisham,Theatres,E09000023,11/27/2022
Lewisham,https://www.broadwaytheatre.org.uk/,Broadway Theatre,10023226829,E09000023,Rushey Green,NA,NA,Rushey Green,E05000451,-0.02292198347685534,537266.0446724537,51.44572095365428,173822.0280115686,Lewisham,Theatres,E09000023,11/27/2022
Lewisham,http://www.thelondontheatre.com/,London Theatre,10091838199,E09000023,443 New Cross Rd, New Cross,NA,New Cross,E05000449,-0.031807110401728365,536557.27100796,51.47634389435151,177209.99005259672,Lewisham,Theatres,E09000023,11/27/2022
Lewisham,https://www.phoenixch.org.uk/community/fellowship-inn,Fellowship Inn,100022000000,E09000023,Randlesdown Rd,NA,NA,Bellingham,E05000437,-0.021849411943753033,537378.0765264276,51.433231264811184,172435.4837693157,Lewisham,Theatres,E09000023,11/27/2022
Lewisham,NA,Blackheath Halls,100023000000,E09000023,23 Lee Rd, Blackheath,NA,Blackheath,E05000438,0.007909575036997105,539348.2109133932,51.46530269217728,176057.35854480806,Lewisham,Theatres,E09000023,11/27/2022
Lewisham,https://www.blackheathhalls.com/,Blackheath Halls,100023000000,E09000023,23 Lee Rd, Blackheath,NA,Blackheath,E05000438,0.007909575036997105,539348.2109133932,51.46530269217728,176057.35854480806,Lewisham,Theatres,E09000023,11/27/2022
Lewisham,https://www.trinitylaban.ac.uk/whats-on/our-venues/laban-theatre,Laban Theatre,100024000000,E09000023,Laban Building, 30 Creekside,NA,New Cross,E05000449,-0.02168121540413649,537252.0744281212,51.47906871834874,177531.87311555585,Lewisham,Theatres,E09000023,11/27/2022
Lewisham,https://www.lewisham.gov.uk/inmyarea/Pages/venue-detail.aspx?directoryid=5081,Sydenham Centre,100024000000,E09000023,44a Sydenham Road,NA,NA,Sydenham,E05000452,-0.053283625983285635,535213.8729623631,51.426411386665166,171618.73775043047,Lewisham,Theatres,E09000023,11/27/2022
Lewisham,https://www.thealbany.org.uk/,The Albany,100024000000,E09000023,Douglas Way,NA,NA,New Cross,E05000449,-0.029025428427221285,536744.2583966389,51.47839272901002,177442.97015710623,Lewisham,Theatres,E09000023,11/27/2022
