borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Hillingdon,,Northwood Hills Library,100023037608,E09000017,Potter Street,Northwood,,Northwood Hills,E05000336,-0.406724744188079,510332.0001221001,51.60229863993526,190528.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,Harefield Library,100023564754,E09000017,Park Lane,Harefield,,Harefield,E05000330,-0.48137732668438027,505159.0001221001,51.60389981381678,190596.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,,Northwood Library,100023564110,E09000017,Green Lane,Northwood,,Northwood,E05000335,-0.4232764165138788,509163.0001221001,51.61183903001226,191564.00012210011,Hillingdon,Libraries,E09000017,11/27/2022
Hillingdon,http://mistralmodels.com,Mistral Models,1.00023E+11,E09000017,Long Lane Farm,Long Lane,,Ickenham,E05000333,-0.4412504999298443,508052.0001221001,51.555593221281484,185283.00012210011,Hillingdon,Making and manufacturing,E09000017,11/27/2022
Hillingdon,http://www.jamesmansfieldtimber.co.uk,James Mansfield Timber,1.00023E+11,E09000017,Unit F Uxbridge Depot,Eskdale Road Ind. Estate,,Uxbridge South,E05000341,-0.492561153873845,504536.0001221001,51.53785474168275,183236.00012210011,Hillingdon,Making and manufacturing,E09000017,11/27/2022
Hillingdon,https://www.hillingdon.gov.uk/history,"Hillingdon Local Studies, Archives and Museum",100023421562,E09000017,Central Library,14-16 High Street,Uxbridge,Uxbridge South,E05000341,-0.47672958039197655,505618.0001221001,51.544682887519016,184018.00012210011,Hillingdon,Museums and public galleries,E09000017,11/27/2022
Hillingdon,,Detriment Records Ltd,100000000000,E09000017,17 Tanglewood Close,Hillingdon,,Brunel,E05000326,-0.45088870756043464,507443.0001221001,51.53050399234616,182479.00012169778,Hillingdon,Music (office based businesses),E09000017,11/27/2022
Hillingdon,,Abc Digital Publishing Ltd,100000000000,E09000017,225 Harefield Road,Hillingdon,,Uxbridge North,E05000340,-0.4713450519650095,505963.0001221001,51.55687051545856,185381.00012169778,Hillingdon,Music (office based businesses),E09000017,11/27/2022
Hillingdon,,Fusion Records Ltd,100000000000,E09000017,24 Wieland Road,Hillingdon,,Northwood Hills,E05000336,-0.40680245214966615,510308.0001221001,51.609979832880164,191382.00012169778,Hillingdon,Music (office based businesses),E09000017,11/27/2022
Hillingdon,,Rnr Studios,0,E09000017,Chiltern Business Village Arundel Rd,Uxbridge,,Uxbridge South,E05000341,-0.49124881665542486,504631.0001221001,51.536111185330455,183044.00012169778,Hillingdon,Music recording studios,E09000017,11/27/2022
Hillingdon,www.oldenglishpub.com,The White Horse,100000000000,E09000017,530 Bath Road,Hillingdon,,Heathrow Villages,E05000331,-0.48873725225475056,504933.0001221001,51.48043794988463,176857.00012169778,Hillingdon,Music venues (all),E09000017,11/27/2022
Hillingdon,www.thehutpub.com,Hut,100000000000,E09000017,2 Old Orchard Close,Hillingdon,,Yiewsley,E05000345,-0.45263164337335704,507347.0001221001,51.519924006946226,181300.00012169778,Hillingdon,Music venues (all),E09000017,11/27/2022
Hillingdon,www.yeoldecrowne.co.uk,Crown,100000000000,E09000017,1090 Uxbridge Road,Hillingdon,,Barnhill,E05000324,-0.4200054984514237,509604.0001221001,51.52253775367509,181639.00012169778,Hillingdon,Music venues (all),E09000017,11/27/2022
Hillingdon,www.angel-hayes.co.uk,Angel,100000000000,E09000017,697 Uxbridge Road,Hillingdon,,Botwell,E05000325,-0.43158888228772035,508796.0001221001,51.52442890923732,181832.00012169778,Hillingdon,Music venues (all),E09000017,11/27/2022
Hillingdon,,Load Of Hay,100000000000,E09000017,33 Villier Street,Hillingdon,,Uxbridge South,E05000341,-0.4754666931004724,505726.0001221001,51.53586217624759,183039.00012169778,Hillingdon,Music venues (all),E09000017,11/27/2022
