borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Islington,http://www.unionchapel.org.uk/,Union Chapel,5300023057,E09000019,19b Compton Terrace,NA,NA,St. Mary's,E05000379,-0.10433130667248795,531325.1960319588,51.544779687747315,184685.81187146466,Islington,Theatres,E09000019,11/27/2022
Islington,https://littleangeltheatre.com/,The Little Angel Theatre,5300026580,E09000019,14 Dagmar Passage, Islington,NA,St. Mary's,E05000379,-0.10287731781767259,531441.1441618903,51.53952324655064,184104.01708378404,Islington,Theatres,E09000019,11/27/2022
Islington,https://www.sadlerswells.com/,Sadler's Wells Theatre,5300080047,E09000019,Rosebery Ave, Clerkenwell,NA,Clerkenwell,E05000370,-0.10787462474591503,531122.2411557245,51.529937122450505,183029.2599486056,Islington,Theatres,E09000019,11/27/2022
Islington,http://www.rosemarybranchtheatre.co.uk/,Rosemary Branch Theatre,5300082551,E09000019,2 Shepperton Rd,NA,NA,Canonbury,E05000369,-0.0885456507562827,532438.8036872882,51.538130387573894,183975.00922323822,Islington,Theatres,E09000019,11/27/2022
Islington,http://www.oldredliontheatre.co.uk/,Old Red Lion,5300085363,E09000019,418 St John St, Clerkenwell,NA,Barnsbury,E05000366,-0.10746070944324394,531145.248094975,51.53191794150089,183250.23028080928,Islington,Theatres,E09000019,11/27/2022
Islington,https://www.thehenandchickenstheatrebar.co.uk/,Hen and Chickens Theatre,5300086694,E09000019,109 St Paul's Road,NA,NA,Highbury East,E05000372,-0.10313347488556027,531403.1558464244,51.54654050482146,184883.72947621852,Islington,Theatres,E09000019,11/27/2022
Islington,http://www.kingsheadtheatre.com/,Kings Head Theatre,5300094557,E09000019,115 Upper St, Islington,NA,St. Mary's,E05000379,-0.10447714085685696,531333.1862494001,51.53849633316568,183986.97048713238,Islington,Theatres,E09000019,11/27/2022
Islington,http://www.thehopetheatre.com/,The Hope Theatre,5300094879,E09000019,207 Upper Street,NA,NA,St. Mary's,E05000379,-0.10509521255758925,531274.2504799948,51.54408175712269,184606.84499982372,Islington,Theatres,E09000019,11/27/2022
Hackney,http://www.themillcoproject.co.uk/spaces/the-rose-lipman-building/,Rose Lipman Building,10008241945,E09000012,43 De Beauvoir Rd,NA,NA,De Beauvoir,E05009371,-0.08319939163647931,532805.5554791661,51.5394745048292,184134.1356897304,Islington,Theatres,E09000019,11/27/2022
Islington,https://www.arcolatheatre.com/,Arcola Theatre,10008321023,E09000019,24 Ashwin St, Dalston,NA,Mildmay,E05000377,-0.07694321896061931,533215.5157369154,51.5476061863884,185049.56153523212,Islington,Theatres,E09000019,11/27/2022
Islington,https://www.pleasance.co.uk/,Pleasance Theatre,10012788835,E09000019,Carpenters Mews, North Rd,NA,Holloway,E05000375,-0.12319656609249525,530004.6797524171,51.549246096147826,185148.6707170151,Islington,Theatres,E09000019,11/27/2022
Islington,NA,Platform,10012794343,E09000019,Hornsey Road Baths, 2 Tiltman Place,NA,Finsbury Park,E05000371,-0.11716880990199895,530386.6272388417,51.561773501942255,186552.20438558032,Islington,Theatres,E09000019,11/27/2022
Islington,https://www.parktheatre.co.uk/,Park Theatre,10090266645,E09000019,Clifton Terrace, Finsbury Park,NA,Finsbury Park,E05000371,-0.11002081831889517,530869.2960895353,51.566172427772884,187054.04307562078,Islington,Theatres,E09000019,11/27/2022
Islington,http://thenurserytheatre.com/theatre/,Nursery Theatre,100023000000,E09000019,2  Finsbury Avenue ,NA,NA,Bunhill,E05000367,-0.08681444896265701,532611.7363592533,51.51992929438563,181954.57159205544,Islington,Theatres,E09000019,11/27/2022
